Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2023-03-31,390.4702141593181,395.3334899911043,390.3640561017006,395.03436279296875,112062600,382.74365729164657,382.01664754771554,6.13794853680687,True,1,231570.01581429256,97544.7969722527
2023-04-03,394.5133053894906,396.94492867550616,394.117678882102,396.5396728515625,67391100,383.2846775096825,382.1611552621817,5.784422981741288,True,1,232452.43189478084,97612.53592488942
2023-04-04,397.1861680428209,397.4756659402077,392.95975198905785,394.3396301269531,66601500,383.718205063301,382.28233411655754,5.556319853989777,True,1,231162.7619913124,97513.534002282
2023-04-05,393.60625610917623,394.36856226217395,391.6474411444736,393.30712890625,65200200,384.09424129243627,382.3920335672013,5.051708784820781,True,1,230557.5074956882,97467.07144735036
2023-04-06,392.5062465882868,395.12123929027626,391.45447191725503,394.8414001464844,63743300,384.51569850239895,382.5159078615225,4.896353066090788,True,1,231456.9006848085,97536.11365316091
2023-04-10,392.35184076274294,395.323854285077,391.73429825063636,395.24664306640625,63681000,384.9365198578502,382.6425818436607,4.864651162170413,True,1,231694.45497935507,97554.34958455739
2023-04-11,395.87385583944314,396.76157868174016,394.5808477361319,395.352783203125,59297900,385.3450007733512,382.769051508929,4.6296172297676845,True,1,231756.67456188638,97559.12589070974
2023-04-12,397.4274190026867,397.71691691277425,393.15276783554935,393.7413635253906,86420400,385.67426990088217,382.8782287429237,4.237442458147934,True,1,230812.05678833844,97486.61200521169
2023-04-13,394.83173783881375,399.32833439089336,393.6834638753183,398.9713134765625,85814800,386.19572259012455,383.03835893927834,4.024467987883554,True,1,233877.86499889035,97721.95975301442
2023-04-14,398.33443692050383,400.5344854544586,395.6808681891024,397.9967041015625,78161500,386.6585061788084,383.18719819462444,3.9272851752459985,True,1,233306.54683105848,97678.10233113942
2023-04-17,397.90982075343015,399.444062248447,396.67470643651706,399.4247741699219,66436400,387.15914413924423,383.34876611477665,3.8935110523084524,True,1,234143.68465870415,97742.3654842156
2023-04-18,401.00731883597473,401.1424237509895,398.30551501021085,399.68536376953125,63560000,387.65036843847116,383.51131932527176,3.903161427749264,True,1,234296.44285744903,97754.09201619802
2023-04-19,397.7650811599767,400.52477817155267,397.7071874777372,399.6177673339844,55227300,388.11967819907954,383.67158248953757,3.690874772533383,True,1,234256.81767765983,97751.05017659841
2023-04-20,396.7905539322404,399.193259931611,395.8835134974897,397.43707275390625,75840400,388.48506622083744,383.80855254191937,3.750839421815446,True,1,232978.48969924168,97652.91892049489
2023-04-21,397.73616032830944,398.2089685800001,395.7870041880718,397.7458190917969,73457400,388.8482330000908,383.9472318110724,3.5102892534591246,True,1,233159.47748431042,97666.81250569997
2023-04-24,397.54316416601694,398.58530941572457,396.2019211683217,398.1607360839844,64332100,389.21342919945914,384.0886597142855,3.4785848573161746,True,1,233402.70274138212,97685.48377034841
2023-04-25,396.182596147338,396.7422743683408,391.7824993811231,391.84039306640625,97766700,389.3164473903198,384.165791389431,3.6116079110098473,True,1,229697.70370741363,97401.06833455739
2023-04-26,392.4580155035605,393.53873703125976,389.6211067696234,390.1807556152344,80447000,389.35034183051255,384.2256417797375,3.6970728498624186,True,1,228724.82056859846,97326.38464925466
2023-04-27,392.7281590569557,398.2186361671352,392.47726678031995,397.9484558105469,92968400,389.68752277090607,384.3621871929794,4.009295219782388,True,1,233278.2635763196,97675.93115804372
2023-04-28,397.06066160989485,401.35462946580685,397.0027679286983,401.344970703125,89433100,390.1446775917774,384.53117011347837,4.063745612830096,True,1,235269.30810679248,97828.77432820974
2023-05-01,400.90112217868585,402.9757243479049,400.7081236035476,400.9397277832031,62122300,390.56801289340194,384.6944393440229,4.069950598455023,True,1,235031.7538122459,97810.53839681325
2023-05-02,400.22568595239403,400.2739503234408,393.5194119627244,396.4335021972656,103998500,390.7980320817888,384.8112459395776,4.273962508687439,True,1,232390.1944227778,97607.75824544606
2023-05-03,396.9352787160303,399.3572727392138,393.4711688178537,393.71240234375,91531800,390.91232111166966,384.8998146600171,4.291193466243511,True,1,230795.0796797064,97485.30875203786
2023-05-04,392.6606060841038,392.98868012756435,389.5824641073576,390.9237365722656,94901900,390.9127687767911,384.95975418153205,4.239502107031809,True,1,229160.35764631748,97359.81879232106
2023-05-05,394.5711802912855,399.21251064978856,394.3106587025835,398.1607360839844,87891800,391.1970027888379,385.09110723528784,4.6337462688598805,True,1,233402.70274138212,97685.48377034841
2023-05-08,398.4887911219587,398.74931269823855,396.8580503226791,398.266845703125,50046800,391.47425153057463,385.2222091105897,4.566200099915652,True,1,233464.90443444173,97690.25870320974
2023-05-09,396.71329275511414,397.63962108590425,396.2887194686173,396.5202941894531,49220100,391.672135556413,385.3346278675933,4.506238352822241,True,1,232441.0720802588,97611.6638850945
2023-05-10,399.3668972208996,400.0037572082906,394.5325683537426,398.3730163574219,96142900,391.9349151956683,385.46436307644734,4.630305139826049,True,1,233527.1419064447,97695.0363826531
2023-05-11,397.5045416173842,397.9676910543597,395.59396184752075,397.67822265625,70157100,392.1601429392205,385.58589401753994,4.655811576824111,True,1,233119.85230452125,97663.77066610036
2023-05-12,398.92307247331183,399.13535915528234,394.72560320784424,397.1572265625,70481500,392.35610700287856,385.7010316548032,4.800552126826626,True,1,232814.44324386163,97640.32584188161
2023-05-15,397.76506821297346,398.93263003006393,395.84485910381983,398.5273742675781,54289400,392.5981174838472,385.82865695443286,4.565518857068257,True,1,233617.62685424322,97701.98248861013
2023-05-16,397.417726473918,398.34408437055214,395.8545380135922,395.86419677734375,57705500,392.7261990247687,385.92851307207377,4.47660499937894,True,1,232056.4663284359,97582.13950154958
2023-05-17,397.89057133669587,401.2774699124527,396.240542315304,400.6695861816406,87287000,393.03770440346955,386.0751904164476,4.289133041036665,True,1,234873.3962088627,97798.38202474294
2023-05-18,400.3511161080979,404.95387019652003,400.1292001314732,404.529296875,97177200,393.4883550886276,386.25881336628396,4.3229050787465395,True,1,237135.9671406179,97972.06900594411
2023-05-19,405.4363392242152,405.9670411550364,402.71521822657564,403.940673828125,103793300,393.8982499411569,386.43475227635207,4.39320666332536,True,1,236790.9150106974,97945.58096883474
2023-05-22,403.9599716044401,405.64860605306404,402.71519853702625,404.1047058105469,60745400,394.29850311250556,386.6105727095282,4.072713213008151,True,1,236887.07092102108,97952.96240804372
2023-05-23,402.45463156002285,404.0371373438998,399.1738620794214,399.5694885253906,86383500,394.5052084228148,386.7395171455069,4.00448034227711,True,1,234228.51653344926,97748.87763021169
2023-05-24,397.9580918408348,398.3440595499911,395.50715124414705,396.6747131347656,89213700,394.59028703896973,386.8383748170418,3.9996517026236234,True,1,232531.59280700076,97618.61273763356
2023-05-25,400.1967038045329,401.5669229937081,397.94842061968114,400.10986328125,90961600,394.80674100925523,386.970429428626,3.7570399727250186,True,1,234545.28540863082,97773.19449422536
2023-05-26,400.7660523374588,406.015296007875,400.6888705691221,405.2915954589844,93830000,395.21791177198975,387.1527295881321,4.043766426372558,True,1,237582.8282539155,98006.37244222341
2023-05-30,407.23108712480087,407.76178903576425,404.0564460796768,405.4459533691406,72216000,395.6190114424663,387.3347517153063,4.1671390493425395,True,1,237673.31320171402,98013.31854818044
2023-05-31,403.6126074392259,404.5196477889496,401.6248456806696,403.19769287109375,110811800,395.9162146357458,387.49259192581167,4.049276108908471,True,1,236355.3779329784,97912.14682576833
2023-06-01,403.42928867439025,408.0899368025651,402.1748861409727,407.02850341796875,88865000,396.3519906664212,387.68697910483814,4.273275834029273,True,1,238601.00753504495,98084.5333003777
2023-06-02,409.6145242472178,413.70583539601955,409.08382227275683,412.91461181640625,91426200,397.0015052213226,387.9380003258488,4.43524555050161,True,1,242051.4572763632,98349.40817830739
2023-06-05,413.2619671994321,414.5549753347994,411.41893957028475,412.12335205078125,65460200,397.5945188224778,388.17865059176853,4.438693038949505,True,1,241587.61905443357,98313.80148885427
2023-06-06,411.70842525853584,413.55142338559835,411.0522477225799,413.0207214355469,64022200,398.199467944559,388.42583537628377,4.426288711023257,True,1,242113.65896942283,98354.18311116872
2023-06-07,413.416299093552,414.5549140739441,411.16798652558714,411.5925598144531,85373300,398.72468723357446,388.65635004731035,4.281549740540969,True,1,241276.46747336208,98289.9158382195
2023-06-08,411.6600987550371,414.5356123994127,410.8881634082986,414.08209228515625,61952800,399.3269384120679,388.90934250738843,4.197462520974345,True,1,242735.836905264,98401.94479940114
2023-06-09,414.88299744160406,416.84181220366423,413.83122295827593,414.8251037597656,85742800,399.93470960217365,389.16721077855635,4.180231543612028,True,1,243171.39187245473,98435.38031575856
2023-06-12,415.80942389444124,418.66562064399164,415.08572330453325,418.5884094238281,76104300,400.66622724223856,389.459959023783,4.245025069911187,True,1,245377.44996314723,98604.72907064138
2023-06-13,420.05507547125325,421.9945727847897,419.38926865621204,421.34808349609375,95899700,401.47728042866424,389.77725379465176,4.136119329185192,True,1,246995.17699843243,98728.91440389333
2023-06-14,421.6858312205728,423.6639342094121,418.38574387055274,421.849853515625,100612100,402.27620486344705,390.0963841401341,4.222965976157748,True,1,247289.31569192855,98751.49405477224
2023-06-15,421.029618225165,428.3341753075594,420.93314838794436,427.07977294921875,110303100,403.24889380798714,390.46437805863246,4.402167194777219,True,1,250355.10601300874,98986.84042928396
2023-06-16,429.0729531930917,429.644375425383,425.1504660236212,425.6250305175781,114165800,404.12638936522603,390.81423529702994,4.301344100144129,True,1,249502.33278710768,98921.37701986013
2023-06-20,423.6784195399035,424.56943998681623,421.33459182081174,423.4169006347656,76160400,404.8828800032472,391.1386399272562,4.343136653049767,True,1,248207.9221736419,98822.01117513356
2023-06-21,422.42893845991415,423.23279563093934,420.65653344768134,421.2473449707031,76982300,405.5246237274612,391.43822903216613,4.267369474379284,True,1,246936.12385238995,98724.38117025075
2023-06-22,420.2885397836048,422.874467164617,419.9495524578209,422.7679443359375,70637200,406.200832378774,391.74996749290017,4.053788334750976,True,1,247827.50255819396,98792.8081416863
2023-06-23,419.3005934195541,421.36354199428746,418.85508330626743,419.57177734375,92074500,406.72518316171426,392.0268014217644,3.8563261241523525,True,1,245953.90240935356,98648.98062703786
2023-06-26,419.0003884627084,420.92773045025166,417.61541436670325,417.8575439453125,72823600,407.16174632969853,392.28382373543155,3.868917575511907,True,1,244949.0150056884,98571.84012410817
2023-06-27,418.7389729959459,423.05855716410935,418.2837681256193,422.438720703125,72813700,407.7608433639506,392.5838724614783,4.061905972353222,True,1,247634.5109376225,98777.99307820974
2023-06-28,421.35392323417744,423.6686964256791,420.73408682017543,422.6517639160156,75636000,408.344801032659,392.88305546102595,4.029597547863704,True,1,247759.39733947726,98787.58002278981
2023-06-29,422.23531808406807,424.4822881035631,421.8285568648382,424.317626953125,67882300,408.97118636287337,393.1958372669175,3.9586177084073353,True,1,248735.92993051675,98862.54385945974
2023-06-30,427.5427284266672,430.3126766273395,427.2231008300768,429.3247985839844,104964000,409.7693672342895,393.55532941932614,4.171793453323493,True,1,251671.14499774537,99087.86658284841
2023-07-03,428.9761498891222,430.099605137091,428.6952712987132,429.8187561035156,32793400,410.55561777818076,393.91615953558676,3.9977803786200474,True,1,251960.70398648933,99110.09467122731
2023-07-05,427.9979717936088,429.91564887549146,427.98827715137367,429.1795654296875,58418400,411.2859686664751,394.2670391962246,3.8921524045597784,True,1,251586.0090019816,99081.33109090505
2023-07-06,425.5863516723805,426.2449370649579,423.3006329683059,425.81878662109375,80658300,411.85588309606806,394.58098693179545,3.9350625561685115,True,1,249615.91304285548,98930.09604451833
2023-07-07,424.82121139924607,428.7049794666193,424.5015837898049,424.74371337890625,86134200,412.361288205199,394.88111356311,3.7066603245398944,True,1,248985.7027342263,98881.71774861989
2023-07-10,424.3853688047475,425.9931128326287,423.8139465179375,425.81878662109375,62443500,412.88903324111646,395.1889511059755,3.5413215326062835,True,1,249615.91304285548,98930.09604451833
2023-07-11,426.5839073993123,429.0245629340207,425.6056944344112,428.5306091308594,64463800,413.50242837404755,395.52070889726787,3.47906651852365,True,1,251205.58938653365,99052.12805745778
2023-07-12,432.3369227617404,433.3926042220803,430.9035049555948,431.9785461425781,91924500,414.22698201202917,395.88347344697246,3.6291827973905533,True,1,253226.77767680108,99207.28522298513
2023-07-13,433.79939089874614,436.20132720138423,433.36357534737226,435.4071350097656,72425200,415.0575762472345,396.27674371127887,3.7218875368198416,True,1,255236.62404201826,99361.57172200856
2023-07-14,436.29818974063414,437.15046112494997,434.3708179806255,435.1359558105469,69815800,415.8449636810899,396.6634025381373,3.6409434021523004,True,1,255077.65819659762,99349.36865804372
2023-07-17,434.99063152335657,437.70247095755104,434.9421878739544,436.64678955078125,52680200,416.6607215583327,397.0612471850293,3.6015124735843154,True,1,255963.31227146147,99417.35617635427
2023-07-18,436.317492030114,440.54021761031777,435.88164697449844,439.8913269042969,80668200,417.57172568954695,397.4874171324847,3.5627665748002073,True,1,257865.26723292752,99563.36035726247
2023-07-19,440.6854860090613,442.0607653335955,439.8137959630875,440.8695068359375,65891700,418.485364165876,397.9190797165987,3.5136494151576585,True,1,258438.6784689469,99607.3784541863
2023-07-20,439.87201281954555,440.7727278339868,437.2279469585864,437.94464111328125,70591600,419.24847306577425,398.317344009103,3.5842086036309575,True,1,256724.11572341388,99475.75949666677
2023-07-21,439.6686026755085,439.87201281954555,437.93497602797174,437.94464111328125,71275600,419.9816561264608,398.7116454728262,3.294350540585193,True,1,256724.11572341388,99475.75949666677
2023-07-24,439.09711427722993,440.7145527597498,438.0607926560814,439.9010009765625,54023400,420.76280690489614,399.12148980619673,3.391891812591674,True,1,257870.93819545262,99563.79569051442
2023-07-25,439.6298829434647,442.36108235466685,439.5814392896044,441.1020202636719,55191200,421.5604231150442,399.53920652716664,3.452768336944863,True,1,258574.97835373864,99617.84155843435
2023-07-26,440.16253245222157,442.60318803571505,439.10685100534744,441.1697998046875,71052900,422.32941827934394,399.953441286147,3.2825829490152905,True,1,258614.71087035796,99620.89163778005
2023-07-27,444.5692968966643,444.9760876219577,437.33446340359325,438.244873046875,92194400,422.9535537604236,400.33445055739804,3.528170701983149,True,1,256900.11234588156,99489.26993367849
2023-07-28,441.5281330696249,443.3683119521668,438.2448418026871,442.535400390625,80011800,423.72146931454915,400.7543605059874,3.7384781187537532,True,1,259415.22894945802,99682.34366414724
2023-07-31,443.0099795402013,443.7363682986347,441.69277922202156,443.3780212402344,62040400,424.4923144881054,401.1784765331939,3.6402438742540135,True,1,259909.17515223875,99720.26160237966
2023-08-01,441.9058733052999,442.85503196396667,441.15043014655225,442.1092834472656,55291500,425.18317601591565,401.58574824378167,3.4520721601440982,True,1,259165.43825627674,99663.16840169606
2023-08-02,438.9809399885829,439.2424293013425,435.2037243534402,435.95916748046875,93933400,425.60576391648635,401.9277723157885,3.6436991626454796,True,1,255560.22669538457,99386.4131831902
2023-08-03,433.93497496555943,436.598400459704,433.2860546583424,434.70977783203125,64276100,425.9627840700371,402.25396142540285,3.6817493524338465,True,1,254827.83172447284,99330.19064901052
2023-08-04,436.53059316769526,438.6419560832141,432.2206746748888,432.7436828613281,100128900,426.2287016696956,402.55734173819815,3.9432492327716084,True,1,253675.30251096562,99228.82867935537
2023-08-07,434.58386780867363,436.6758710264232,433.8865334027571,436.5209045410156,58357500,426.63231746857093,402.89528763673366,3.891364770577017,True,1,255889.5182007479,99228.82867935537
2023-08-08,433.9736993143693,436.5112422778829,431.2521650523819,434.62261962890625,71361300,426.9456626513292,403.2109824824269,4.107205493300285,True,1,254776.7393933316,99228.82867935537
2023-08-09,434.89377992203646,435.0584410413958,430.9519032671321,431.717041015625,78789600,427.1327755283604,403.4946248558916,4.140418200222614,True,1,253073.48279390548,99228.82867935537
2023-08-10,434.0802912203921,437.4798004752825,430.70017125108984,431.8720703125,93005500,427.31863022577767,403.7769874972509,4.4863176596953895,True,1,253164.36131008118,99228.82867935537
2023-08-11,429.9931049607352,432.6371707700478,429.39262829617013,431.6202087402344,68690900,427.4873195792858,404.05403447479307,4.520219861653187,True,1,253016.71950023912,99228.82867935537
2023-08-14,430.70018556678906,434.0028076171875,430.3902525554547,434.0028076171875,47867400,427.7428289141055,404.3520322175035,4.57971357570107,True,1,254413.40422334586,99228.82867935537
2023-08-15,432.22068028440344,432.57905690734094,428.3756611915116,428.9471130371094,75707500,427.7900557424586,404.5967593898379,4.731914246794519,True,1,251449.7448961331,99228.82867935537
2023-08-16,428.5306685820661,430.19652151183254,425.6929165942221,425.7994689941406,80107200,427.7119935170344,404.8077316247066,4.507770011026379,True,1,249604.5890072768,99228.82867935537
2023-08-17,427.27155014496947,427.53303945369214,422.0318624311896,422.55487060546875,95711300,427.5097534028554,404.9843200722764,4.534749073385155,True,1,247702.59826686734,99228.82867935537
2023-08-18,419.7267727251213,423.79456142513646,419.3781203229198,422.75823974609375,98852000,427.3234195339628,405.16117499440395,4.704238503785405,True,1,247821.813706197,99228.82867935537
2023-08-21,423.77522436133023,426.25462916083586,421.6154471933943,425.5088806152344,68719000,427.2522611449931,405.36363972694954,4.876494994768223,True,1,249434.24545786245,99228.82867935537
2023-08-22,427.29093275792906,427.29093275792906,423.79459558552884,424.3563232421875,64994200,427.1386949527262,405.55262165247433,4.632979143237849,True,1,248758.61378061716,99228.82867935537
2023-08-23,425.42170429201707,429.7025685957629,425.27643244437724,429.08270263671875,68441000,427.21493054817694,405.7867518115216,4.77825768268169,True,1,251529.2278188434,99228.82867935537
2023-08-24,430.6904174605944,431.2037309919438,423.1069024037369,423.135986328125,88517300,427.05497195131215,405.9593810106918,4.897939624101805,True,1,248043.24958675256,99228.82867935537
2023-08-25,424.8696216104319,427.40713495192443,421.30548118508113,426.1190185546875,102325100,427.01826789654257,406.1599744190898,5.052901452798109,True,1,249791.90966532312,99228.82867935537
2023-08-28,428.31754904739176,429.4410338891343,426.1190230158921,428.8211975097656,61595400,427.08897101862976,406.3854592259622,4.913849727499041,True,1,251375.93293594787,99228.82867935537
2023-08-29,428.71462023709375,435.300562421232,428.5305993952666,435.0196838378906,83081900,427.39997936448316,406.67037688379236,5.1040943883348735,True,1,255009.49930946573,99228.82867935537
2023-08-30,435.35868490424787,437.450688048326,434.651655881381,436.81146240234375,69053900,427.7690571306738,406.9702881824844,4.819766027102901,True,1,256059.84386069042,99228.82867935537
2023-08-31,437.43127262707503,438.5741170969809,435.9881898567165,436.1722106933594,66084600,428.0985925645046,407.2608545756275,4.772722081844811,True,1,255685.11309723934,99228.82867935537
2023-09-01,438.9034863550366,439.38774554402755,435.523337117232,436.9858093261719,58944100,428.4471108688837,407.5566252696628,4.790711607920721,True,1,256162.0464124447,99228.82867935537
2023-09-05,436.540311007373,436.8599090757818,435.02942466122306,435.0971984863281,55166200,428.7078986185874,407.8306608240575,4.528514339297358,True,1,255054.93856755356,99228.82867935537
2023-09-06,434.283665365171,434.39021776380855,429.8381692439288,432.17230224609375,70758500,428.843757584372,408.0728662113414,4.582473219639419,True,1,253340.35793254888,99228.82867935537
2023-09-07,429.16018630397696,431.52337363207397,428.8115338572922,430.8454284667969,70355400,428.922254481722,408.2994588705997,4.429586888660777,True,1,252562.54159302101,99228.82867935537
2023-09-08,430.89381655306994,433.0342338731247,430.53546948555345,431.4942932128906,61659700,429.02311874568943,408.5302532421648,4.292609980471822,True,1,252942.90754005386,99228.82867935537
2023-09-11,434.1286821383693,434.6419957128025,432.41441519511204,434.33209228515625,60180100,429.23131378645286,408.7869879590105,4.186075732791129,True,1,254606.43162286063,99228.82867935537
2023-09-12,432.87926173035714,434.40950762423,431.3683755618332,431.949462890625,67565400,429.3379078689694,409.0174603463898,4.153561082076599,True,1,253209.7290102822,99228.82867935537
2023-09-13,432.17227690873267,433.6153598507793,431.06815175751416,432.4531555175781,60199300,429.4600744434247,409.250651343118,3.9536298491972963,True,1,253504.99474049464,99228.82867935537
2023-09-14,434.93248701692664,436.8791885533182,433.624981499939,436.1818542480469,83430800,429.7236736514491,409.51862351132627,3.6914301668782383,True,1,255690.76617029274,99228.82867935537
2023-09-15,434.5908789178783,434.9213331435618,430.48931345860746,430.9266662597656,111848900,429.77084983216736,409.731638862057,3.66220781134939,True,1,252610.16336665474,99228.82867935537
2023-09-18,430.6156436055034,432.48177122246517,430.13940510883424,431.17938232421875,55752200,429.8260864004831,409.94504924476513,3.592232867005399,True,1,252758.30608170407,99228.82867935537
2023-09-19,430.256090945124,430.84898659799615,427.59299907972445,430.2852478027344,66514600,429.8440927299832,410.1474392801678,3.364834311186038,True,1,252234.1624507138,99228.82867935537
2023-09-20,431.54875257145443,431.9666773901904,426.125340122441,426.3294677734375,82562600,429.70626430031473,410.3084544890561,3.5821418183863494,True,1,249915.27546208436,99228.82867935537
2023-09-21,423.47190304588236,423.73431470119067,419.12735434146526,419.2828674316406,104095800,429.2975036387981,410.3977521302759,3.911869403508336,True,1,245784.54278088192,99228.82867935537
2023-09-22,420.31317519118926,421.91686152279107,417.9221944600517,418.34014892578125,100829700,428.8678034539739,410.47678095411175,3.921173591790039,True,1,245231.91911096417,99228.82867935537
2023-09-25,417.1251563849278,420.1381297069592,416.6877739808455,420.0992736816406,70874500,428.5239395413334,410.57252715040556,4.027885810444673,True,1,246263.1219274826,99228.82867935537
2023-09-26,417.0473918297549,417.75691472810615,413.0916110989526,413.927490234375,96168400,427.95152976458996,410.605909867659,4.152788191893864,True,1,242645.20884169184,99228.82867935537
2023-09-27,415.1035632540751,415.667301957409,410.4382888305996,414.0927429199219,104705800,427.40804792754415,410.6406047239005,4.286234244608709,True,1,242742.08033088304,99228.82867935537
2023-09-28,413.5388089482658,418.1749270371919,412.9459133257919,416.49346923828125,92258300,426.9800252338476,410.698842181755,4.481252053453618,True,1,244149.39140017252,99228.82867935537
2023-09-29,419.55504406068815,419.72998517929483,413.9566909765415,415.4826354980469,115111300,426.5291472049927,410.7464421152505,4.668794317942294,True,1,243556.83842944686,99228.82867935537
2023-10-02,414.6467455474316,416.57118678559624,412.5473631951858,415.3173828125,83798600,426.089470169993,410.79192411223806,4.7389865699432665,True,1,243459.9669402557,99228.82867935537
2023-10-03,413.1305182978698,415.3756848487803,408.38747270874785,409.7579040527344,103760600,425.44901659676714,410.7816353554271,5.0562011447123565,False,1,240200.9882144154,99228.82867935537
2023-10-04,410.2244834730011,413.49016980797626,408.7568525933047,412.7417907714844,87453000,424.95069401538353,410.80113938941776,5.078150014636033,True,1,241950.14919819325,99228.82867935537
2023-10-05,412.45018810032917,413.4318516223271,409.34974374781166,412.5862731933594,70142700,424.46581476746104,410.8189019148301,4.963119092141462,True,1,241858.9844504706,99228.82867935537
2023-10-06,410.1273100617133,419.0302359835289,408.79576419213873,417.48486328125,113273300,424.19205196408024,410.88522988862536,5.526840926267121,True,1,244730.5487774329,99228.82867935537
2023-10-09,415.57982008053864,420.7310917141289,415.0258398518271,420.15765380859375,80374400,424.03384027170824,410.97749281320216,5.678188684681946,True,1,246297.344486822,99228.82867935537
2023-10-10,420.7894114868797,424.94929081738496,420.39091470045764,422.3445129394531,78607300,423.96759214103156,411.0905974910753,5.603210094756362,True,1,247579.2861385211,99228.82867935537
2023-10-11,423.4136154975306,424.32720675947064,421.02263495712657,424.07452392578125,62451700,423.9717855443551,411.2197907889331,5.324814264068635,True,1,248593.42239904904,99228.82867935537
2023-10-12,424.68687017880916,425.06590928014145,419.12740262422676,421.48919677734375,81154200,423.87442912211935,411.3219739330964,5.463659949295443,True,1,247077.89791551812,99228.82867935537
2023-10-13,422.99563948795424,424.2008585345048,417.81524123684835,419.3897705078125,95143100,423.6985601568524,411.4022505159294,5.673321490119926,True,1,245847.20960020542,99228.82867935537
2023-10-16,421.64467218152936,424.8715021483969,421.4016885333211,423.8023681640625,75433200,423.70263105909595,411.5256347711347,5.564326422826814,True,1,248433.88409053438,99228.82867935537
2023-10-17,420.6629963036486,425.84342414036877,420.31311409790493,423.78289794921875,75324700,423.7057787802772,411.6475975888271,5.585847631087846,True,1,248422.47060759735,99228.82867935537
2023-10-18,422.004296810028,422.96650259633606,417.0474242949097,418.135986328125,93559800,423.48735554685953,411.7121586708102,5.693451912724206,True,1,245112.2385453706,99228.82867935537
2023-10-19,418.8552300497727,420.67274301604505,413.7817302232839,414.4620666503906,121323000,423.1334226489588,411.73952093926374,5.773288954867622,True,1,242958.57871725265,99228.82867935537
2023-10-20,414.024777439766,414.56905852945084,409.26227341338165,409.36920166015625,123919900,422.5936492768489,411.71593567280496,5.864929063843249,False,1,239973.1300135238,99228.82867935537
2023-10-23,407.8334870607581,412.5376769009492,406.07428770501764,408.6596374511719,92035100,422.04721744054785,411.68552474522653,5.8274417106931855,False,1,239557.18190730328,99228.82867935537
2023-10-24,410.7882159237927,412.8973273809858,408.93181699300743,411.74072265625,78564200,421.64304117449694,411.68607397817203,5.792039761774784,True,1,241363.32085840774,99228.82867935537
2023-10-25,410.04958295534215,410.07873981261,405.3162356108179,405.83135986328125,94223200,421.0229752407238,411.6278181163323,5.959352559697403,False,1,237899.23933966315,99228.82867935537
2023-10-26,404.76218742791497,405.61746498467414,400.04829855300767,400.97161865234375,115156800,420.2366475313756,411.5217862808698,5.641394668189077,False,1,235050.44831015982,99228.82867935537
2023-10-27,402.56558309414174,402.9640798283335,397.72533824344663,399.1540832519531,107367700,419.4098803047316,411.398724559189,5.6080725055165805,False,1,233985.00504483035,99228.82867935537
2023-10-30,401.9533043501809,404.9857358094935,400.65091543681416,403.92633056640625,86562700,418.80268227577767,411.3243723801564,5.682359330427237,False,1,236782.5069590038,99228.82867935537
2023-10-31,404.4997467967024,406.7837991071731,402.58503439104294,406.46307373046875,79665200,418.3187760583146,411.2760012493137,5.746230252840527,False,1,238269.55140360727,99228.82867935537
2023-11-01,407.4350572007236,411.6143647421685,406.9004752940121,410.7979431152344,98068100,418.02384143309575,411.2712444519597,5.690000563968032,False,1,240810.66140954656,99228.82867935537
2023-11-02,414.60788374705487,418.8261063702263,414.58845573140115,418.67059326171875,94938900,418.0492042499045,411.34486981325085,5.80732527520628,False,1,245425.6263104031,99228.82867935537
2023-11-03,420.9838389044363,424.0454274860036,420.8574826390445,422.4903259277344,100167800,418.2233658843292,411.4557698740915,5.799689745470594,True,1,247664.76203424687,99228.82867935537
2023-11-06,423.2483924241886,423.909300881896,421.5086210577569,423.46221923828125,67831700,418.42881111389596,411.57523703194414,5.57614472987597,True,1,248234.48803909848,99228.82867935537
2023-11-07,423.46222990258883,425.30889989202655,422.31535408043305,424.66741943359375,64256100,418.6734624205508,411.70550750360235,5.3088641696820025,True,1,248940.9790550058,99228.82867935537
2023-11-08,425.2699620631881,425.79481503957845,422.66518451695174,424.9783935546875,61746000,418.9207146218895,411.8375760215236,5.040194007529542,True,1,249123.27277150776,99228.82867935537
2023-11-09,426.1253616847664,426.1642473813659,421.2365308910053,421.6641845703125,83174400,419.0283016786904,411.93535322101405,5.013117677121784,True,1,247180.47614617774,99228.82867935537
2023-11-10,423.74407761206675,428.5551363127825,421.6543943944366,428.2441101074219,89462200,419.38970593079756,412.09762940893853,5.044357157294237,True,1,251037.64302632544,99228.82867935537
2023-11-13,426.90285804309843,428.9438970364139,426.11559336599885,427.8359069824219,52236100,419.7209295014495,412.25422918578914,4.943686710194315,True,1,250798.3534530251,99228.82867935537
2023-11-14,433.7939251946129,437.4289516718833,433.5703695238838,436.13629150390625,97176900,420.36466918782037,412.49186164666594,5.170012256196409,True,1,255664.0571890624,99228.82867935537
2023-11-15,437.47749509718125,438.71187109713105,436.20426306686005,437.0595703125,77327600,421.0193711927098,412.73631645926133,4.940906419264353,True,1,256205.28526551486,99228.82867935537
2023-11-16,436.612513692767,437.9149026510406,435.54337957445466,437.59417724609375,66665800,421.6693635869602,412.9836583576378,4.7361050972428576,True,1,256518.67303054736,99228.82867935537
