Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2023-05-09,396.7133232875461,397.6396516896296,396.2887499683726,396.52032470703125,49220100,391.67213079341974,385.3346254876179,4.506244788128498,True,1,232441.11076097327,97611.68939336641
2023-05-10,399.3668666271847,400.0037265657887,394.5325381303641,398.37298583984375,96142900,391.9349094226913,385.4643604164958,4.630305014234717,True,1,233527.14490535864,97695.05914434297
2023-05-11,397.50460262588405,397.96775213394324,395.59402256278725,397.67828369140625,70157100,392.1601397861703,385.58589199137054,4.65580493460102,True,1,233119.90893542403,97663.79754766329
2023-05-12,398.923041820046,399.1353284857044,394.72557287711214,397.1571960449219,70481500,392.3561027767096,385.7010293451372,4.800545473448693,True,1,232814.4461790265,97640.34860357149
2023-05-15,397.7651595905851,398.9327216758967,395.8449500403064,398.5274658203125,54289400,392.59811701371365,385.82865557872105,4.565514434184918,True,1,233617.70141914394,97702.01074346407
2023-05-16,397.4176958365766,398.3440536617969,395.8545074967587,395.8641662597656,57705500,392.72619737630396,385.92851140639317,4.476609383297118,True,1,232056.4691958017,97582.16226323946
2023-05-17,397.89051072487496,401.27740878469575,396.2404819548368,400.6695251464844,87287000,393.03770042611495,386.07518816002596,4.289124337898495,True,1,234873.38143872214,97798.4034131418
2023-05-18,400.3511161080979,404.95387019652003,400.1292001314732,404.529296875,97177200,393.4883512672477,386.2588111323143,4.3228963283357915,True,1,237135.98835180493,97972.093140925
2023-05-19,405.4363392242152,405.9670411550364,402.71521822657564,403.940673828125,103793300,393.8982462696351,386.4347500646109,4.393197912914611,True,1,236790.93619102045,97945.60510381563
2023-05-22,403.9599410977922,405.6485754188921,402.7151681243823,404.10467529296875,60745400,394.2984983881972,386.61057021613686,4.072700119166756,True,1,236887.0742204717,97952.9851697336
2023-05-23,402.45466229795704,404.0371682026997,399.1738925667831,399.56951904296875,86383500,394.50520508054115,386.73951498058295,4.004462923528998,True,1,234228.5553740458,97748.9031384836
2023-05-24,397.9580918408348,398.3440595499911,395.50715124414705,396.6747131347656,89213700,394.59028382776563,386.8383726736594,3.9996429882254256,True,1,232531.61360633862,97618.63687261446
2023-05-25,400.1967038045329,401.5669229937081,397.94842061968114,400.10986328125,90961600,394.80673792398073,386.9704273065708,3.7570378035660417,True,1,234545.30638808818,97773.21862920625
2023-05-26,400.76611269108787,406.01535715201743,400.68893091112795,405.2916564941406,93830000,395.2179112012419,387.1527280945068,4.0437686143009115,True,1,237582.88528401966,98006.39932378633
2023-05-30,407.23108712480087,407.76178903576425,404.0564460796768,405.4459533691406,72216000,395.6190108941007,387.334750236543,4.167141235997836,True,1,237673.33446096527,98013.34268316133
2023-05-31,403.6126074392259,404.5196477889496,401.6248456806696,403.19769287109375,110811800,395.9162141088848,387.49259046176246,4.049278325501153,True,1,236355.3990743438,97912.17096074922
2023-06-01,403.42934916983336,408.08999799688644,402.17494644831436,407.028564453125,88865000,396.351992553757,387.6869782626716,4.2732846306094086,True,1,238601.06465622262,98084.56018194063
2023-06-02,409.6145242472178,413.70583539601955,409.08382227275683,412.91461181640625,91426200,397.0015070346452,387.937999492062,4.435250011631,True,1,242051.4789272279,98349.43231328829
2023-06-05,413.2619671994321,414.5549753347994,411.41893957028475,412.12335205078125,65460200,397.5945205646898,388.1786497662781,4.438697449411312,True,1,241587.64066380914,98313.82562383516
2023-06-06,411.70842525853584,413.55142338559835,411.0522477225799,413.0207214355469,64022200,398.1994696184489,388.42583455900717,4.4262844022302135,True,1,242113.6806258513,98354.20724614961
2023-06-07,413.416360399151,414.55497554838854,411.16804749778333,411.5926208496094,85373300,398.72469123535717,388.65634984548086,4.2815476540641475,True,1,241276.52483385257,98289.94271978243
2023-06-08,411.6601594331947,414.53567350141725,410.888223972674,414.0821533203125,61952800,399.32694465045347,388.9093429148822,4.197460472899609,True,1,242735.89439629123,98401.97168096407
2023-06-09,414.88302796344124,416.84184286960624,413.8312534027369,414.82513427734375,85742800,399.93471679268447,389.16721148565296,4.180229511357368,True,1,243171.4315129679,98435.40582403047
2023-06-12,415.80939357946767,418.6655901207844,415.08569304232174,418.58837890625,76104300,400.66623295400075,389.4599594201863,4.2450186934238525,True,1,245377.45402203983,98604.75183233125
2023-06-13,420.05513631910844,421.9946339135943,419.38932940762055,421.34814453125,95899700,401.4772883099713,389.77725479442574,4.136123856363757,True,1,246995.23487044632,98728.94128545625
2023-06-14,421.6858007148604,423.66390356059924,418.38571360357616,421.8498229980469,100612100,402.27621123891544,390.0963848263026,4.222968296235284,True,1,247289.3199218325,98751.51681646211
2023-06-15,421.029618225165,428.3341753075594,420.93314838794436,427.07977294921875,110303100,403.24889993343714,390.46437873797345,4.402169514854754,True,1,250355.12840661287,98986.86456426485
2023-06-16,429.0729531930917,429.644375425383,425.1504660236212,425.6250305175781,114165800,404.1263952504623,390.81423596961133,4.30134205278292,True,1,249502.3551044335,98921.40115484102
2023-06-20,423.67838900347647,424.56940938616935,421.3345614533151,423.4168701171875,76160400,404.8828844609221,391.13864028948774,4.343136774795462,True,1,248207.92648571284,98822.03393682344
2023-06-21,422.4289690630937,423.2328262923549,420.65656392245774,421.24737548828125,76982300,405.5246292070931,391.43822969445085,4.267365239528227,True,1,246936.16382964843,98724.40667852266
2023-06-22,420.28857012220664,422.8744976898845,419.9495827719529,422.7679748535156,70637200,406.2008388402861,391.7499684522525,4.0537840516253345,True,1,247827.54261518395,98792.83364995821
2023-06-23,419.3006544152612,421.36360329009193,418.8551442371661,419.57183837890625,92074500,406.72519176336925,392.0268029788859,3.8563240283006905,True,1,245953.96018822826,98649.00750860079
2023-06-26,419.0005108668844,420.9278534174694,417.6155363662815,417.857666015625,72823600,407.1617593811048,392.2838264916893,3.868915548777352,True,1,244949.1084736251,98571.86975225313
2023-06-27,418.7389427456429,423.05852660175333,418.2837379082009,422.4386901855469,72813700,407.7608547067692,392.58387488665306,4.061893043285202,True,1,247634.51519840333,98778.01583989961
2023-06-28,421.35392323417744,423.6686964256791,420.73408682017543,422.6517639160156,75636000,408.3448119306612,392.8830578620696,4.029584582920807,True,1,247759.41950090212,98787.60415777071
2023-06-29,422.23528771625286,424.48225757414235,421.8285265262779,424.3175964355469,67882300,408.97119563673516,393.1958393404127,3.958604691429461,True,1,248735.9342898166,98862.56662114961
2023-06-30,427.5427284266672,430.3126766273395,427.2231008300768,429.3247985839844,104964000,409.7693761444704,393.55533147218955,4.171782600352551,True,1,251671.1675090658,99087.8907178293
2023-07-03,428.97611943136997,430.0995745995723,428.6952408609036,429.8187255859375,32793400,410.555625142175,393.91616126436617,3.997773878583128,True,1,251960.7086342367,99110.11743291719
2023-07-05,427.99794136005,429.9156183055728,427.98824671850423,429.1795349121094,58418400,411.28597454491756,394.2670406041447,3.8921393485634326,True,1,251586.01361621355,99081.35385259493
2023-07-06,425.5863516723805,426.2449370649579,423.3006329683059,425.81878662109375,80658300,411.8558887439833,394.5809883257064,3.9350473476191774,True,1,249615.9353703408,98930.12017949922
2023-07-07,424.8212419223924,428.705010268812,424.50161428998615,424.7437438964844,86134200,412.36129482839516,394.8811152468087,3.7066451375628042,True,1,248985.7428948143,98881.7432568918
2023-07-10,424.3853688047475,425.9931128326287,423.8139465179375,425.81878662109375,62443500,412.8890396045794,395.18895277292097,3.541306345629193,True,1,249615.93537034083,98930.12017949922
2023-07-11,426.5839073993123,429.0245629340207,425.6056944344112,428.5306091308594,64463800,413.50243448796294,395.52071054762683,3.479049162439655,True,1,251205.61185621138,99052.15219243868
2023-07-12,432.33695330463644,433.3926348395561,430.90353539722554,431.97857666015625,91924500,414.2269890829509,395.8834753845674,3.6291719848658652,True,1,253226.81821674205,99207.31073125704
2023-07-13,433.79939089874614,436.20132720138423,433.36357534737226,435.4071350097656,72425200,415.0575830408652,396.2767456295943,3.721874529387037,True,1,255236.64687226134,99361.59585698946
2023-07-14,436.29812854245495,437.15039980722537,434.37075705279267,435.1358947753906,69815800,415.84496781476815,396.66340383005,3.64093253925012,True,1,255077.64523367502,99349.39004644258
2023-07-17,434.9906619251845,437.7025015489115,434.9422182723966,436.6468200683594,52680200,416.6607267266737,397.06124876774464,3.601501555344908,True,1,255963.3530561782,99417.38168462618
2023-07-18,436.317492030114,440.54021761031777,435.88164697449844,439.8913269042969,80668200,417.57173065520794,397.48741869945167,3.5627665588942654,True,1,257865.29029829585,99563.38449224336
2023-07-19,440.6855775235812,442.0608571337114,439.8138872965887,440.8695983886719,65891700,418.4853725271085,397.91908217894644,3.5136494325813397,True,1,258438.75525402522,99607.40670904024
2023-07-20,439.87198216766114,440.7726971193373,437.2279164909502,437.9446105957031,70591600,419.2484799023475,398.3173461432923,3.5842173504282875,True,1,256724.12079723596,99475.78225835664
2023-07-21,439.66857203779847,439.87198216766114,437.9349455110671,437.9446105957031,71275600,419.9816614981654,398.71164728212227,3.2943570979141037,True,1,256724.12079723596,99475.78225835664
2023-07-24,439.09717520084894,440.7146139077843,438.0608534359134,439.90106201171875,54023400,420.76281445948126,399.12149220480484,3.391904924586425,True,1,257870.99704027484,99563.82257207735
2023-07-25,439.6298829434647,442.36108235466685,439.5814392896044,441.1020202636719,55191200,421.5604303733711,399.539208901908,3.4527814587288423,True,1,258575.00148258885,99617.86569341524
2023-07-26,440.16256290012274,442.6032186524467,439.1068813802226,441.1698303222656,71052900,422.32942644979835,399.95344394091654,3.282598267901741,True,1,258614.75189223545,99620.91714605196
2023-07-27,444.5692968966643,444.9760876219577,437.33446340359325,438.244873046875,92194400,422.95356161046806,400.33445318575195,3.5281859992973557,True,1,256900.13532491945,99489.29406865938
2023-07-28,441.5281939658573,443.3683731021995,438.24490224608303,442.53546142578125,80011800,423.7214792502843,400.75436371550353,3.738495552199733,True,1,259415.28793241302,99682.37054571016
2023-07-31,443.0099795402013,443.7363682986347,441.69277922202156,443.3780212402344,62040400,424.49232403420393,401.1784797107745,3.6402613076999932,True,1,259909.19840042936,99720.28573736055
2023-08-01,441.9058733052999,442.85503196396667,441.15043014655225,442.1092834472656,55291500,425.18318518765733,401.5857513897446,3.452087406627523,True,1,259165.46143794208,99663.19253667696
2023-08-02,438.9809092594777,439.24239855393273,435.2036938887438,435.9591369628906,93933400,425.6057715317841,401.92777512679083,3.6437187650056524,True,1,255560.23166509997,99386.43594488008
2023-08-03,433.9350054287447,436.5984311098676,433.28608507597204,434.7098083496094,64276100,425.96279258346357,402.2539645120925,3.681768999252999,True,1,254827.872407624,99330.21615728243
2023-08-04,436.5306547369659,438.6420179502762,432.2207356362788,432.7437438964844,100128900,426.2287122427977,402.5573454014895,3.9432689305017488,True,1,253675.36098049933,99228.85046082105
2023-08-07,434.58386780867363,436.6758710264232,433.8865334027571,436.5209045410156,58357500,426.63232762704155,402.89529126357434,3.89138010865314,True,1,255889.54108939075,99228.85046082105
2023-08-08,433.9736688423559,436.5112116276927,431.2521347714645,434.6225891113281,71361300,426.94567121466065,403.21098576952215,4.1072229609694535,True,1,254776.7442929661,99228.85046082105
2023-08-09,434.89381066417457,435.05847179517355,430.95193373062347,431.7170715332031,78789600,427.13278495264274,403.4946284139369,4.140426972885767,True,1,253073.52332013476,99228.85046082105
2023-08-10,434.0802298731548,437.47973864760297,430.7001103815545,431.87200927734375,93005500,427.3186368869448,403.7769904125778,4.4863263735610825,True,1,253164.34817601944,99228.85046082105
2023-08-11,429.9931049607352,432.6371707700478,429.39262829617013,431.6202087402344,68690900,427.48732597923066,404.0540373611117,4.520222027975117,True,1,253016.7421319178,99228.85046082105
2023-08-14,430.7001249960908,434.00274658203125,430.3901920283433,434.00274658203125,47867400,427.7428326695366,404.3520344677875,4.579715705734084,True,1,254413.39120100773,99228.85046082105
2023-08-15,432.22068028440344,432.57905690734094,428.3756611915116,428.9471130371094,75707500,427.79005935061787,404.59676161773103,4.7319119998980534,True,1,251449.76738765003,99228.85046082105
2023-08-16,428.5306378687395,430.19649067911223,425.6928860842807,425.7994384765625,80107200,427.71199578692944,404.80773352677414,4.507767741074275,True,1,249604.59344427614,99228.85046082105
2023-08-17,427.27155014496947,427.53303945369214,422.0318624311896,422.55487060546875,95711300,427.5097555837349,404.9843219554179,4.534744667301278,True,1,247702.62042321192,99228.85046082105
2023-08-18,419.7268333226135,423.7946226099103,419.3781808700758,422.75830078125,98852000,427.32342402285315,405.1611774661227,4.704234143245657,True,1,247821.87165215163,99228.85046082105
2023-08-21,423.77519396809026,426.2545985897725,421.6154169550539,425.50885009765625,68719000,427.2522642610807,405.3636418704166,4.876490610462549,True,1,249434.24987962501,99228.85046082105
2023-08-22,427.29093275792906,427.29093275792906,423.79459558552884,424.3563232421875,64994200,427.13869794661434,405.5526237746133,4.632972582882437,True,1,248758.63603141953,99228.85046082105
2023-08-23,425.42170429201707,429.7025685957629,425.27643244437724,429.08270263671875,68441000,427.21493342465766,405.7867539125447,4.778251105716712,True,1,251529.25031746988,99228.85046082105
2023-08-24,430.6904174605944,431.2037309919438,423.1069024037369,423.135986328125,88517300,427.0549747149897,405.95938309080924,4.897932982445959,True,1,248043.27177356748,99228.85046082105
2023-08-25,424.8696216104319,427.40713495192443,421.30548118508113,426.1190185546875,102325100,427.01827055184066,406.1599764785095,5.05289917079628,True,1,249791.93200855106,99228.85046082105
2023-08-28,428.31757952912716,429.44106445082383,426.1190533411667,428.82122802734375,61595400,427.08897476656625,406.38546156854767,4.913847465552367,True,1,251375.97331033583,99228.85046082105
2023-08-29,428.71465031235795,435.30059295851436,428.53062945762133,435.01971435546875,83081900,427.3999841622095,406.670379506726,5.1040921395768635,True,1,255009.54000886664,99228.85046082105
2023-08-30,435.35868490424787,437.450688048326,434.651655881381,436.81146240234375,69053900,427.76906174025396,406.97029077931927,4.819763846783762,True,1,256059.86676456864,99228.85046082105
2023-08-31,437.43130323274573,438.5741477826128,435.9882203614193,436.1722412109375,66084600,428.0985981900847,407.26085745028064,4.772719914449177,True,1,255685.15385707218,99228.85046082105
2023-09-01,438.9034863550366,439.38774554402755,435.523337117232,436.9858093261719,58944100,428.4471162738528,407.5566281157124,4.790709476814003,True,1,256162.0693254646,99228.85046082105
2023-09-05,436.540311007373,436.8599090757818,435.02942466122306,435.0971984863281,55166200,428.70790381159696,407.8306636417882,4.528516567844657,True,1,255054.96138154564,99228.85046082105
2023-09-06,434.2836346985003,434.39018708961373,429.838138891174,432.1722717285156,70758500,428.8437613769663,408.07286869737754,4.58247763929627,True,1,253340.36270370294,99228.85046082105
2023-09-07,429.1601255075583,431.52331250087747,428.81147311026496,430.8453674316406,70355400,428.9222557320516,408.29946072458415,4.429593467563994,True,1,252562.5284051282,99228.85046082105
2023-09-08,430.89381655306994,433.0342338731247,430.53546948555345,431.4942932128906,61659700,429.02311994698647,408.53025507770167,4.292616513830909,True,1,252942.93016513035,99228.85046082105
2023-09-11,434.1286821383693,434.6419957128025,432.41441519511204,434.33209228515625,60180100,429.2313149406402,408.78698977628335,4.186082289916142,True,1,254606.45439673497,99228.85046082105
2023-09-12,432.8793228968955,434.4095690069945,431.36843651488084,431.94952392578125,67565400,429.33791137143004,409.0174627528953,4.153567669895673,True,1,253209.78743817174,99228.85046082105
2023-09-13,432.17227690873267,433.6153598507793,431.06815175751416,432.4531555175781,60199300,429.4600778085339,409.25065372567826,3.953636437016371,True,1,253505.01741584836,99228.85046082105
2023-09-14,434.9325478772583,436.87924968605284,433.6250421773107,436.1819152832031,83430800,429.7236792781288,409.5186264774944,3.691441121321215,True,1,255690.82482010458,99228.85046082105
2023-09-15,434.5908789178783,434.9213331435618,430.48931345860746,430.9266662597656,111848900,429.770855238193,409.73164179871105,3.6622231254463844,True,1,252610.18596196824,99228.85046082105
2023-09-18,430.6156436055034,432.48177122246517,430.13940510883424,431.17938232421875,55752200,429.8260915945078,409.9450521521987,3.5922459981245702,True,1,252758.32869026856,99228.85046082105
2023-09-19,430.2560604296138,430.8489560404354,427.59296875309155,430.28521728515625,66514600,429.8440965235528,410.1474418550142,3.3648495745698677,True,1,252234.1671229217,99228.85046082105
2023-09-20,431.5486598978972,431.9665846268853,426.1252486135423,426.3293762207031,82562600,429.70626435481364,410.3084561273096,3.582156992169725,True,1,249915.24414792735,99228.85046082105
2023-09-21,423.4718722234045,423.73428385961313,419.12732383520614,419.2828369140625,104095800,429.29750249439206,410.3977534485709,3.911880203905688,True,1,245784.54687618834,99228.85046082105
2023-09-22,420.31314452968047,421.9168307442946,417.922163972963,418.3401184082031,100829700,428.8678011576788,410.4767819556319,3.9211843713725494,True,1,245231.9231568398,99228.85046082105
2023-09-25,417.12521698798207,420.13819074776075,416.68783452035365,420.0993347167969,70874500,428.5239397286246,410.57252874927536,4.027896625833855,True,1,246263.17973401645,99228.85046082105
2023-09-26,417.0474225773536,417.75694552801576,413.091641554904,413.9275207519531,96168400,427.9515311413042,410.60591175427714,4.152799023458052,True,1,242645.24843513963,99228.85046082105
2023-09-27,415.1035938461481,415.66733259102807,410.4383190788538,414.0927734375,104705800,427.4080504470374,410.6406068954038,4.286242944452596,True,1,242742.11993299573,99228.85046082105
2023-09-28,413.53877864718345,418.1748963964089,412.94588306815257,416.4934387207031,92258300,426.9800264577694,410.69884402799386,4.481260725930099,True,1,244149.39534921892,99228.85046082105
2023-09-29,419.55504406068815,419.72998517929483,413.9566909765415,415.4826354980469,115111300,426.52914838091755,410.7464439431188,4.668802990418775,True,1,243556.86021496422,99228.85046082105
2023-10-02,414.64680648403083,416.57124800501185,412.5474238232593,415.31744384765625,83798600,426.0894736933387,410.7919265292336,4.7389952539644105,True,1,243460.0244960547,99228.85046082105
2023-10-03,413.13054906663035,415.37571578475433,408.3875031242602,409.7579345703125,103760600,425.4490211787102,410.7816380520304,5.056209865909336,False,1,240201.02758923412,99228.85046082105
2023-10-04,410.2244834730011,413.49016980797626,408.7568525933047,412.7417907714844,87453000,424.95069841764257,410.8011420591892,5.07815436920911,True,1,241950.17083999648,99228.85046082105
2023-10-05,412.4501575928168,413.4318210422045,409.34971346962845,412.58624267578125,70142700,424.4658178003147,410.8189042543792,4.963119065493422,True,1,241858.98819464605,99228.85046082105
2023-10-06,410.12728008196234,419.0302053529861,408.795734309722,417.4848327636719,113273300,424.1920536812307,410.8852319012379,5.526840846181508,True,1,244730.55277846224,99228.85046082105
2023-10-09,415.57978989546524,420.7310611548999,415.02580970699125,420.1576232910156,80374400,424.03384072475166,410.9774945021312,5.678186408808756,True,1,246297.34862799707,99228.85046082105
2023-10-10,420.78938108166943,424.94926011159197,420.39088432404174,422.344482421875,78607300,423.9675913795408,411.0905988595416,5.603207895039707,True,1,247579.29039436256,99228.85046082105
2023-10-11,423.41364596754795,424.3272372952325,421.0226652550823,424.0745544433594,62451700,423.9717860094945,411.21979244744034,5.324816441800651,True,1,248593.4625245489,99228.85046082105
2023-10-12,424.68687017880916,425.06590928014145,419.12740262422676,421.48919677734375,81154200,423.87442956901805,411.3219755751011,5.463662147842301,True,1,247077.920015985,99228.85046082105
2023-10-13,422.9957010478843,424.2009202698343,417.8153020428582,419.38983154296875,95143100,423.6985629797612,411.4022527489107,5.673323719240086,True,1,245847.26736953706,99228.85046082105
2023-10-16,421.64470254373396,424.8715327429623,421.4017188780287,423.8023986816406,75433200,423.70263496807024,411.5256372855548,5.564324293390135,True,1,248433.92420176396,99228.85046082105
2023-10-17,420.66305688946227,425.84348547229143,420.313174633327,423.782958984375,75324700,423.705784929494,411.64760068554307,5.585845531018005,True,1,248422.5286072793,99228.85046082105
2023-10-18,422.004296810028,422.96650259633606,417.0474242949097,418.135986328125,93559800,423.4873614549305,411.712161736713,5.693454199675789,True,1,245112.26047001444,99228.85046082105
2023-10-19,418.8552300497727,420.67274301604505,413.7817302232839,414.4620666503906,121323000,423.13342832534073,411.7395239746601,5.773291241819204,True,1,242958.6004492573,99228.85046082105
2023-10-20,414.0247157104838,414.56899671901874,409.262212394168,409.369140625,123919900,422.59365233709207,411.71593807068336,5.864931252040504,False,1,239973.11569954132,99228.85046082105
2023-10-23,407.83351751664156,412.5377077081286,406.0743180295289,408.65966796875,92035100,422.04722157754924,411.68552742290296,5.827443896190902,False,1,239557.2212245352,99228.85046082105
2023-10-24,410.7881854768129,412.89729677768196,408.931786683621,411.7406921386719,78564200,421.64304395249525,411.68607632554745,5.792037581495216,True,1,241363.32455824746,99228.85046082105
2023-10-25,410.0495212857847,410.0786781386675,405.31617465313394,405.831298828125,94223200,421.0229755162454,411.6278198330358,5.959352575278209,False,1,237899.22484017664,99228.85046082105
2023-10-26,404.7622182339897,405.6174958558433,400.0483290003127,400.9716491699219,115156800,420.2366489928602,411.5217882841491,5.641388202745934,False,1,235050.48722427638,99228.85046082105
2023-10-27,402.5656138725483,402.9641106372074,397.72536865178915,399.15411376953125,107367700,419.4098829056708,411.39872684619274,5.608066098282332,False,1,233985.0438636458,99228.85046082105
2023-10-30,401.9533043501809,404.9857358094935,400.65091543681416,403.92633056640625,86562700,418.8026847747193,411.32437464440386,5.682350756809898,False,1,236782.5281385752,99228.85046082105
2023-10-31,404.4997467967024,406.7837991071731,402.58503439104294,406.46307373046875,79665200,418.3187784592585,411.2760034910314,5.746221662237035,False,1,238269.5727161909,99228.85046082105
2023-11-01,407.4350269329694,411.6143341639396,406.9004450659712,410.79791259765625,98068100,418.02384254311727,411.2712463677143,5.689989789205332,False,1,240810.66505995244,99228.85046082105
2023-11-02,414.60788374705487,418.8261063702263,414.58845573140115,418.67059326171875,94938900,418.0492053163958,411.3448717099432,5.807316613890614,False,1,245425.64826307874,99228.85046082105
2023-11-03,420.9838084956757,424.04539685609643,420.8574522394109,422.49029541015625,100167800,418.22336571222957,411.4557714482538,5.799681070632338,True,1,247664.76629773405,99228.85046082105
2023-11-06,423.2483924241886,423.909300881896,421.5086210577569,423.46221923828125,67831700,418.42881094854533,411.5752385904432,5.576135998144813,True,1,248234.5102430194,99228.85046082105
2023-11-07,423.4622603335593,425.308930455703,422.31538442898636,424.6674499511719,64256100,418.67346345845226,411.7055093502514,5.308851093662765,True,1,248941.01921159378,99228.85046082105
2023-11-08,425.2700231402192,425.7948761919887,422.6652452198862,424.97845458984375,61746000,418.9207180126245,411.83757845711307,5.040180963615719,True,1,249123.33083387473,99228.85046082105
2023-11-09,426.12530000386255,426.1641856948334,421.2364699177512,421.66412353515625,83174400,419.02830254291985,411.9353550250538,5.013104638775109,True,1,247180.4624768735,99228.85046082105
2023-11-10,423.74410780896307,428.555166852525,421.6544244424177,428.244140625,89462200,419.3897079579034,412.09763149868513,5.044344119597083,True,1,251037.6833704545,99228.85046082105
2023-11-13,426.90285804309843,428.9438970364139,426.11559336599885,427.8359069824219,52236100,419.72093144906097,412.25423125474225,4.943678038274446,True,1,250798.37588627706,99228.85046082105
2023-11-14,433.7938644872594,437.4288904558255,433.5703088478159,436.13623046875,97176900,420.3646686655194,412.4918630877175,5.169997037407711,True,1,255664.04427859216,99228.85046082105
2023-11-15,437.47749509718125,438.71187109713105,436.20426306686005,437.0595703125,77327600,421.0193706908912,412.7363178859741,4.940902094591195,True,1,256205.3081824026,99228.85046082105
2023-11-16,436.6124832436495,437.9148721110953,435.54334919989805,437.5941467285156,66665800,421.66936190805296,412.9836594664969,4.736100732146838,True,1,256518.6780859935,99228.85046082105
2023-11-17,437.6038458819822,438.7507513076313,436.68052576418063,438.138427734375,83133200,422.3152076267323,413.2339556681673,4.467429553824579,True,1,256837.73684209018,99228.85046082105
2023-11-20,437.885690142899,442.3565951941878,437.87596130543926,441.5110168457031,69936200,423.0679844588488,413.5153194609786,4.487563066154463,True,1,258814.75620359878,99228.85046082105
2023-11-21,440.4613880733794,441.384737961191,439.2756264779716,440.5488586425781,49244600,423.7535089366421,413.78430990059655,4.279286632887367,True,1,258250.7368897656,99228.85046082105
2023-11-22,442.2108693090085,443.57157198394486,441.1514640241976,442.2497253417969,59394900,424.4788507564521,414.06754786518565,3.921752316372846,True,1,259247.78879401504,99228.85046082105
2023-11-24,442.29829408913685,442.71621885655264,441.96783987808084,442.5218200683594,29737400,425.18641818044847,414.3506749517844,3.591293415236712,True,1,259407.29133785344,99228.85046082105
2023-11-27,441.89009631858715,442.70651789043535,441.33608643233896,441.7248840332031,50506000,425.8349854687918,414.6230551416493,3.5177042462336607,True,1,258940.12563240304,99228.85046082105
2023-11-28,441.3360810451993,443.4646203412509,440.7723719885752,442.1622314453125,62115000,426.4752696247338,414.89707679641214,3.496182983802169,True,1,259196.4996740975,99228.85046082105
2023-11-29,444.3199186012006,445.4570951907533,441.45272918496346,441.8511962890625,63146000,427.078247140982,415.16527699036885,3.5586640576369786,True,1,259014.17016234327,99228.85046082105
2023-11-30,442.69684007944744,443.9409153434161,440.61688552658904,443.59100341796875,79752700,427.72580621066777,415.4481200393997,3.4441150604758985,True,1,260034.0490345086,99228.85046082105
2023-12-01,442.978681217379,446.7497927155819,442.3858152693998,446.2152404785156,89183400,428.45088206430887,415.7542605412815,3.2629175630526674,True,1,261572.3827320418,99228.85046082105
2023-12-04,442.81348894283775,446.23468866913964,441.588841636113,443.8728942871094,72430900,429.0556668573599,416.0340479417375,3.392742088953497,True,1,260199.29409927252,99228.85046082105
2023-12-05,442.4829505652876,444.7475451072162,442.10388183818117,443.78533935546875,69793500,429.633301072972,416.3101801946105,2.896362074355738,True,1,260147.9692004084,99228.85046082105
2023-12-06,445.93336352008924,445.96252037504996,441.5596573094173,441.9970397949219,69124700,430.118153571872,416.56577083739967,3.0268779627308544,True,1,259099.66395518804,99228.85046082105
2023-12-07,444.0866984690036,446.0208390789402,443.48410368567227,445.3696594238281,66995400,430.7162518405762,416.85237669398106,3.144897703646645,True,1,261076.70120616988,99228.85046082105
2023-12-08,444.6212111977086,447.81888446185815,444.3782275382068,447.2843322753906,83194400,431.36598048507875,417.1551822221543,3.242785659375268,True,1,262199.0867602771,99228.85046082105
2023-12-11,446.78864054401777,449.1990491481444,446.5748137350945,449.0240783691406,65002200,432.05845491190473,417.4722856664029,3.1101857682539396,True,1,263218.9298534958,99228.85046082105
2023-12-12,448.67417993968536,451.1720590126142,447.673088475197,451.0748596191406,68327600,432.80419627297283,417.8066396360819,3.200441494660063,True,1,264421.10245846875,99228.85046082105
2023-12-13,451.45392076971996,457.54797007152996,451.0943096912645,457.2952575683594,93278000,433.7646300492625,418.1995612075474,3.446898431161677,True,1,268067.5137988205,99228.85046082105
2023-12-14,459.2391168995005,460.4346071833905,456.0803293229431,458.76287841796875,119026000,434.744953514702,418.6031763041685,3.7044626370170755,True,1,268927.83645872754,99228.85046082105
2023-12-15,458.1636814623305,459.3445120086127,456.15338074265475,458.0075378417969,141553700,435.6572117236077,418.9952595035479,3.834512623292901,True,1,268485.05410536914,99228.85046082105
2023-12-18,459.61775529658735,461.56950587867277,458.5540548031128,460.5838623046875,70375300,436.63472743266965,419.40907644684285,3.896635457878627,True,1,269995.3013298397,99228.85046082105
2023-12-19,461.1303131602408,463.46266921411814,461.052256247002,463.38458251953125,55761800,437.68374135764464,419.8466436714467,3.8162383795672548,True,1,271637.08985139907,99228.85046082105
2023-12-20,462.5258502644597,464.41905073476056,456.5339913904281,456.96337890625,102921000,438.439805575237,420.21596442005176,4.142026202960494,True,1,267872.96577681036,99228.85046082105
2023-12-21,459.95932090479425,461.569539075906,457.5294007853641,461.2962951660156,86667500,439.3361385003656,420.6247239299619,4.159324968922915,True,1,270412.93108375475,99228.85046082105
2023-12-22,462.4282531099421,463.9116026187795,460.3203886798005,462.22332763671875,67160400,440.2336753292422,421.03864038475547,4.0839940336337985,True,1,270956.35961383313,99228.85046082105
2023-12-26,462.6331790630877,465.0826056476979,462.5550923668575,464.175048828125,55387000,441.17255272135526,421.46785837921686,4.099395086629808,True,1,272100.4629885123,99228.85046082105
