Date,Open,High,Low,Close,Volume,ema_fast,ema_slow,atr,regime,signal,equity_buyhold,equity_trade
2018-08-06,252.46318836729358,253.66477884480864,252.0715496227233,253.353271484375,39400900,246.6207081133983,237.18728676662823,1.7750740971251011,True,1,148516.22064942,99534.07761697928
2018-08-07,254.02083534432882,254.5726825341171,253.8873011454216,254.18992614746094,43196600,246.91754019316548,237.3564672579798,1.790968524439277,True,1,149006.669372747,99534.07761697928
2018-08-08,254.02089047111144,254.4837240164646,253.62034211382655,254.0831756591797,42114600,247.1985455055582,237.5229021674445,1.7509115327021678,True,1,148944.09201197673,99534.07761697928
2018-08-09,254.14543832986726,254.53707708521864,253.60250065182848,253.7360076904297,35717000,247.4549165716316,237.68422660050905,1.7553604854133238,True,1,148740.58141845962,99534.07761697928
2018-08-10,252.29412725120736,252.83706503663979,251.32391253137166,252.03599548339844,77076000,247.63456672503423,237.82703027098557,1.8405523144141722,True,1,147744.03068687874,99534.07761697928
2018-08-13,252.3118625283957,252.92602205282736,250.79871036262875,251.0924530029297,65732900,247.77017010848112,237.95902452702484,1.8424617595719224,True,1,147190.92410017326,99534.07761697928
2018-08-14,251.8224072839791,252.93501153311388,251.43076841522844,252.69467163085938,43842000,247.96328781524107,238.10564788129187,1.7776192713728665,True,1,148130.148029985,99534.07761697928
2018-08-15,251.34170306771338,251.48411964196174,249.36571724019177,250.80764770507812,102925400,248.07483134033274,238.23203593924,1.950553500561735,True,1,147023.97063551092,99534.07761697928
2018-08-16,252.2496388440858,253.7093887088599,252.21402790116213,252.83709716796875,69967900,248.26158686298513,238.37735993156568,1.939114346887639,True,1,148213.6381794175,99534.07761697928
2018-08-17,252.6322389428214,254.1720922689268,252.22280837984823,253.72705078125,65618500,248.47591878134847,238.5300931738511,1.9302125032085595,True,1,148735.33085945848,99534.07761697928
2018-08-20,254.18118884104342,254.53721686054803,253.72723749733692,254.27020263671875,39807500,248.70314559920612,238.68671117845676,1.8564836505258822,True,1,149053.72761960418,99534.07761697928
2018-08-21,254.78628982278084,255.72977574479066,254.30563733847256,254.86639404296875,67272000,248.94484161660858,238.8477030477554,1.8335841530803398,True,1,149403.2162759817,99534.07761697928
2018-08-22,254.45701716408922,255.2402948111639,254.18997587721202,254.71514892578125,44993300,249.17112817775262,239.00558808136762,1.6911733897062646,True,1,149314.5560701562,99534.07761697928
2018-08-23,254.53710055093475,255.40048236439318,254.0564480044774,254.37689208984375,49204900,249.37527578214835,239.15853637995943,1.7026168394330017,True,1,149116.2692014375,99534.07761697928
2018-08-24,254.95539573739188,256.0502076879147,254.90199292645707,255.9077911376953,57487400,249.6314528549149,239.3251956312802,1.7083372948605435,True,1,150013.68544339327,99534.07761697928
2018-08-27,257.1094256954059,258.0351198491937,256.9492172350919,257.9283142089844,57072400,249.9568199668392,239.5103012887698,1.773188556414563,True,1,151198.12031776717,99534.07761697928
2018-08-28,258.3911568162417,258.49798962340253,257.59008732323844,258.0529479980469,46943500,250.2743151837493,239.6948052361258,1.7763685848092803,True,1,151271.18090707134,99534.07761697928
2018-08-29,258.2667028100183,259.67302317586143,258.02638997752615,259.4416198730469,61485500,250.63381732842765,239.89129095390612,1.8272297823053603,True,1,152085.22328113974,99534.07761697928
2018-08-30,258.96081008891326,259.3346298239958,257.79480326227804,258.3911437988281,61229500,250.93802620961984,240.07536909166654,1.7725670288561324,True,1,151469.431996853,99534.07761697928
2018-08-31,257.9816842675789,258.84506596720763,257.4921494243915,258.4000244140625,66140800,251.23065359018622,240.25770397049638,1.717253089757382,True,1,151474.63783218295,99534.07761697928
2018-09-04,257.9816574585742,258.31098382756966,256.9491579029914,257.9549560546875,57594400,251.49435172604902,240.4337960310356,1.689275088392163,True,1,151213.73782375702,99534.07761697928
2018-09-05,257.59897814432145,257.8037070558668,256.2460614802188,257.2607421875,72452400,251.72048468532162,240.60122833109992,1.5735565300922392,True,1,150806.78819459677,99534.07761697928
2018-09-06,257.36753225126637,257.6701572566423,255.45385894961115,256.4863586425781,65909900,251.90738170325326,240.7592893292241,1.5245963374671956,True,1,150352.8429317191,99534.07761697928
2018-09-07,255.43609829330347,256.96704255442506,255.19575843378354,255.98794555664062,73524800,252.0674038151508,240.91081824690983,1.5118820682931207,True,1,150060.6721323765,99534.07761697928
2018-09-10,257.0026837101944,257.2697250400433,256.23722499031425,256.43304443359375,50210900,252.23860540803093,241.06526825871765,1.54556874001488,True,1,150321.5900302709,99534.07761697928
2018-09-11,255.78329172350365,257.72366723945504,255.43617328244838,257.27862548828125,50530500,252.43625325431526,241.22659519632526,1.6047059435102196,True,1,150817.2714231306,99534.07761697928
2018-09-12,257.2874785222966,257.9461314771901,256.5487213293637,257.34088134765625,59810800,252.62859161091689,241.3869363520599,1.6294981730726863,True,1,150853.7659388457,99534.07761697928
2018-09-13,258.40899102553567,259.04985209017207,258.1241578494335,258.8629150390625,51034200,252.87307488260888,241.56082668725398,1.6555650575441174,True,1,151745.98529020578,99534.07761697928
2018-09-14,259.06755705442134,259.25446687963165,258.1240712429324,258.9073486328125,55079900,253.10971306889138,241.73342889566752,1.616785060303282,True,1,151772.032356324,99534.07761697928
2018-09-17,258.8540764539298,258.88966023457033,257.2608194665457,257.5367431640625,68244000,253.28332209223143,241.89067580381075,1.5824422356438856,True,1,150968.58054760034,99534.07761697928
2018-09-18,257.75031703400083,259.53048368215195,257.7236156208061,258.93414306640625,61930400,253.5049229147481,242.06026254274207,1.6600021083528398,True,1,151787.73930965626,99534.07761697928
2018-09-19,258.98756216281447,259.6284232829363,258.86293745128484,259.2100830078125,49080600,253.72865468310357,242.23090752249402,1.597063010732567,True,1,151949.49588372288,99534.07761697928
2018-09-20,260.4739242916084,261.63102142465954,259.22778625517816,261.3105773925781,100360600,254.0259849854359,242.42075498388792,1.6523574254524382,True,1,153180.810110269,99534.07761697928
2018-09-21,262.05536735345197,262.1716063167358,260.91090471565553,261.07183837890625,105479700,254.30229296165044,242.60633790324135,1.6457706438998778,True,1,153040.86079828904,99534.07761697928
2018-09-24,260.4907429214773,260.6338042015519,259.6234526702526,260.2046203613281,53409600,254.53375678124564,242.78144519138152,1.6455934437271995,True,1,152532.49577227148,99534.07761697928
2018-09-25,260.6606024229196,260.7678915515337,259.7217952613995,259.96319580078125,44370000,254.74667595848234,242.9524078840124,1.5982507091318792,True,1,152390.97218706456,99534.07761697928
2018-09-26,260.10626802621977,261.29542563332217,258.76509928974514,259.1853332519531,79739700,254.92074095038316,243.11392952946454,1.6206812831708695,True,1,151934.98752477928,99534.07761697928
2018-09-27,259.6592564844633,261.00042545183766,259.38208374743147,259.90960693359375,59249500,255.11638275364632,243.28105069766485,1.6238104316882271,True,1,152359.55828040003,99534.07761697928
2018-09-28,259.28365894238004,260.4370716354318,259.2479140906401,259.9363708496094,70091400,255.3054018946645,243.44677527629116,1.6171945789302993,True,1,152375.24734426383,99534.07761697928
2018-10-01,261.17924796261315,261.9124269260284,260.16892353096546,260.8395080566406,62078900,255.52242566572238,243.6198372940061,1.5949490160311817,True,1,152904.6682746915,99534.07761697928
2018-10-02,260.6873779296875,261.40265684953613,260.3118660469166,260.6873779296875,47258200,255.72497281332886,243.789663568988,1.573047634230692,True,1,152815.48927427985,99534.07761697928
2018-10-03,261.7425515668524,262.1627856409462,260.47292677186607,260.83056640625,64694600,255.925192169914,243.95922479124934,1.571682500413857,True,1,152899.42666042456,99534.07761697928
2018-10-04,260.3477703157842,260.4014149033149,257.2005029406321,258.7920227050781,111545900,256.03761689678316,244.10681482024268,1.7502302024794776,True,1,151704.42805490864,99534.07761697928
2018-10-05,259.0154614097672,259.5340346720849,255.9128898342961,257.3434753417969,105951700,256.08882703188175,244.23852288513376,1.8912741790167615,True,1,150855.28654366717,99534.07761697928
2018-10-08,256.6549912294686,257.7011148971348,255.2691277202282,257.3434753417969,87742200,256.13802892638824,244.368920422016,1.922577511789415,True,1,150855.28654366717,99534.07761697928
2018-10-09,256.95906448804357,258.2733839753156,256.4046916881992,256.9679870605469,74339000,256.1705763041984,244.49428426916558,2.001377972894054,True,1,150635.17452339342,99534.07761697928
2018-10-10,256.4582914327005,256.5298357171457,248.45600045935834,248.83151245117188,214731000,255.88276987858953,244.53744076848903,2.4364528432041612,True,1,145865.5559930526,99534.07761697928
2018-10-11,247.74066938025734,249.36796061249984,241.7322325341016,243.35060119628906,274840500,255.3913122832052,244.52563141951194,2.891811877298303,False,1,142652.6342868481,99534.07761697928
2018-10-12,247.46348286250122,247.74960538349742,243.52939370031254,246.73033142089844,183186500,255.05166597487946,244.54756873295858,3.1025703400522127,True,1,144633.83925346547,99534.07761697928
2018-10-15,246.3726451236247,247.7048910688635,245.2550046952175,245.34442138671875,102263700,254.6709897165202,244.55549761508556,3.2028410603030557,True,1,143821.4158762952,99534.07761697928
2018-10-16,247.3115505163156,251.08470677822203,246.837671929955,250.70916748046875,118255800,254.51562413863584,244.61672816100977,3.432123849440645,True,1,146966.2413207009,99534.07761697928
2018-10-17,250.74494113359236,251.3797534430314,248.16989246536195,250.75389099121094,110626000,254.368105191678,244.6777944578277,3.5317501907109965,True,1,146992.45833676978,99534.07761697928
2018-10-18,249.8150433637194,250.4141107837629,245.85413127862012,247.13270568847656,134557500,254.0843640346897,244.7022214352471,3.79679320269665,True,1,144869.71189547703,99534.07761697928
2018-10-19,247.78540430734466,249.72561317415597,246.30117426613575,246.9985809326172,139901600,253.80649018754963,244.72507078347965,3.9002491192395934,True,1,144791.08768147317,99534.07761697928
2018-10-22,247.6691523901385,247.99101977964878,245.35340438400516,245.88987731933594,82415800,253.496034780953,244.7366608982643,4.010736590169884,True,1,144141.16329131174,99534.07761697928
2018-10-23,242.25979206869093,245.76469777802023,240.16754481310545,244.6381072998047,146352700,253.14866507580996,244.73568026544382,4.29877042139491,False,1,143407.37307287953,99534.07761697928
2018-10-24,244.3877595156465,244.77224863110285,236.6715915011302,237.22593688964844,177806700,252.52424436262717,244.6609564507593,4.6180985402773915,False,1,139062.34318762796,99534.07761697928
2018-10-25,239.06770984334173,243.02862009946193,238.03948633318495,241.48179626464844,138061500,252.0912071823143,244.62932301607165,4.773922709707727,False,1,141557.1369050613,99534.07761697928
2018-10-26,237.76241368065152,242.30449328315353,234.51678086240335,237.23486328125,201574600,251.50860546070393,244.55574630229233,5.156474512839411,False,1,139067.57585716064,99534.07761697928
2018-10-29,240.33738837614132,241.63386219599815,232.33509922829296,235.92047119140625,160749100,250.89730607759424,244.46982316686064,5.6871938471671815,False,1,138297.0764493915,99534.07761697928
2018-10-30,235.75067936326548,239.72946402976754,235.25890106550617,239.41651916503906,157116000,250.44707913984698,244.4195415350017,5.3985207302438125,False,1,140346.46712515005,99534.07761697928
2018-10-31,241.99159679621877,244.29842284245032,241.51771815666797,241.97372436523438,128296300,250.11479071731316,244.39520504575032,5.201818987316171,False,1,141845.5061923502,99534.07761697928
2018-11-01,242.84096314523563,244.74542715709984,241.75014479171543,244.54872131347656,99495000,249.89651348579017,244.39673257080233,5.101553142900174,False,1,143354.97481967876,99534.07761697928
2018-11-02,245.65736794798062,246.08655169861748,241.0437449516722,243.1002197265625,122634100,249.62999216189888,244.38383194548652,5.28676174099298,False,1,142505.86014264,99534.07761697928
2018-11-05,243.59203415853423,244.9957974617316,242.61745471794995,244.4414520263672,65622500,249.42651999972117,244.38440527962464,5.046622980441435,False,1,143292.09333794418,99534.07761697928
2018-11-06,244.37888930713245,246.14921498705596,244.31629486955933,245.98828125,60085900,249.29168710757526,244.400364244504,4.948270061857662,False,1,144198.8478824506,99534.07761697928
2018-11-07,248.16981812384597,251.33498343757122,247.7406343789897,251.2545166015625,102752100,249.36866081322182,244.46856476546978,4.980194524356262,True,1,147285.92612257772,99534.07761697928
2018-11-08,250.44983649831565,251.44231555109874,249.6540905709433,250.79855346679688,65584900,249.42473503493065,244.53154972767206,4.863322100937348,True,1,147018.63957390163,99534.07761697928
2018-11-09,249.48423754356918,249.67199354933925,246.9360111777994,248.34872436523438,98812600,249.3825385380798,244.56953156486173,4.950816879034052,True,1,145582.54460157573,99534.07761697928
2018-11-12,247.83904735902766,248.0804479122817,243.18965142015946,243.708251953125,99673600,249.16001749553257,244.5609616184763,4.910584053237225,False,1,142862.28991279076,99534.07761697928
2018-11-13,244.1731318700992,246.1759347490778,242.5279684643464,243.252197265625,98176600,248.92833827083032,244.54793908760217,4.592534707148565,False,1,142594.94969570922,99534.07761697928
2018-11-14,245.12992710689417,245.53226142722423,240.0245515215869,241.58924865722656,125335900,248.64053083500272,244.5184993818273,4.5714651854216966,False,1,141620.12572360676,99534.07761697928
2018-11-15,240.31956726733938,244.57555168678502,238.73699789549096,244.110595703125,135101400,248.46288632002714,244.51444063875564,4.432239569031974,False,1,143098.1446653338,99534.07761697928
